,speed,volume,circuitousness
2774,1.2331293821334839,0.6854056121087586,0.0
2775,1.29129296541214,0.7937338274977692,0.0
2776,1.2058924436569214,0.6029462078631281,0.0
2777,1.4216533501942952,0.8819863834025699,0.0
2778,1.1814734424863542,0.6689405857432212,0.16338488148408448
2779,1.3148933053016663,0.7282041441336101,0.0
2780,1.5067464113235474,0.8772303813027147,0.0
2781,1.3564740816752117,0.7770370487515613,0.0
2782,1.2722194989522297,0.8605879256156732,0.006308687241797029
2783,1.4637178778648376,0.8978827520488604,0.08757069376289899
2784,1.1429470082124074,0.6992124049508716,0.07164370458614935
2785,1.509476661682129,0.8958175283903635,0.0
2786,1.2628446817398071,0.8100323311955692,0.07318373181277482
2787,1.1560109734535218,0.6744737384390598,0.07044279474579887
2788,1.3773066401481628,0.7924854443757992,0.0
2789,1.2983409643173218,0.7298165984558257,0.1696113078775878
2790,1.4070879817008972,0.8431582905236816,0.0
2791,1.4414915243784587,0.8362863426525174,0.0
2792,1.261936604976654,0.7565455757793864,0.0
2793,1.4648551940917969,0.8847820327019327,0.06450748887540893
2794,1.2670079072316487,0.8177394661553227,0.06779249595587947
2795,1.1033663749694824,0.551683195323291,0.0
2796,1.2338253259658813,0.8156338255252429,0.0022605459731199315
2797,1.2066759665807087,0.7694621247618032,0.0
2798,1.305894951025645,0.8060556527760785,0.06923278826692045
2799,1.3662304162979126,0.8669622173747482,0.11801266589230026
2800,1.0003160238265991,0.5001579673666504,0.0
2801,1.2994420528411865,0.804636640673163,0.03878044463489944
2802,1.2910239100456238,0.7387860512525698,0.0
2803,1.499529242515564,0.8688424534303637,0.0
2804,1.206181637942791,0.7922577995677074,0.07332569305698697
2805,1.6057404279708862,0.9322134601555683,0.1283258994458423
2806,1.246799796819687,0.7584176410776264,0.04594594941781634
2807,1.3442372798919677,0.8745996586069278,0.049938140526679685
2808,1.2536601722240448,0.7922007926350437,0.05868295284601774
2809,1.1006850004196167,0.6438908164072719,0.0
2810,1.084012520313263,0.6875792412585581,0.08015507807503283
2811,1.2550445795059204,0.7379579737150219,0.0
2812,1.204605221748352,0.722630257951564,0.0
2813,1.277212217450142,0.7899676945045713,0.08797737091590214
2814,1.302960216999054,0.789741080839459,0.0
2815,1.3861965537071228,0.7790271427867352,0.0
2816,1.2257871627807617,0.7190747613379586,0.0
2817,1.3414403200149536,0.7903106442351884,0.0
2818,1.1820148229599,0.6737393663046418,0.14331132386988915
2819,1.2597860991954803,0.7850006839556802,0.033849355857059206
2820,1.390710473060608,0.7799734338274595,0.0
2821,1.1003855764865875,0.6511408631557605,0.0
2822,1.2953879833221436,0.745676297550289,0.13928667558269547
2823,1.2909874320030212,0.748982623271766,0.0
2824,1.2138000428676605,0.7185658800312167,0.10924906006191383
2825,1.2767470180988312,0.8092560878040314,0.0
2826,1.3438032468159993,0.7590164225037836,0.0
2827,1.2097925203187125,0.7955267525318861,0.012219073552943363
2828,1.22015380859375,0.827235162577679,0.00023822149689368057
2829,1.165285587310791,0.5826427729426505,0.0
2830,1.178686535358429,0.70687263135442,0.04545453219588769
2831,1.6368376016616821,0.6761586877377449,0.0
2832,1.379567563533783,0.86268145816758,0.0794394267122197
2833,1.8081063429514568,0.8814650120502738,0.0
2834,1.333063006401062,0.7674488892835095,0.0
2835,1.3666760325431824,0.8144078478991811,0.0
2836,1.3704166071755546,0.7578382380048762,0.23664234890664365
2837,1.199253261089325,0.7162719865573274,0.0
2838,1.3691402673721313,0.7887298650409713,0.0
2839,1.2857178648312886,0.7873204613927418,0.11671313260064033
2840,1.4686217308044434,0.7343108317249287,0.0
2841,1.1656040400266647,0.7482517285739048,0.0
2842,1.3440077702204387,0.862200381710182,0.0
2843,1.2677487134933472,0.7518953392923664,0.0
2844,1.7963227430979412,1.1049335939791083,0.0
2845,1.2102075219154358,0.7278949377192924,0.0
2846,1.1944334705670674,0.7732031003125973,0.0
2847,1.2111510435740154,0.7858827342802726,0.0
2848,1.1943683624267578,0.7587030336821682,0.008050996426015347
2849,1.2290190756320953,0.8005262016174121,0.03905786810014922
2850,1.3870744466781617,0.9583743813265558,0.0
2851,1.6441178917884827,0.9395118118574406,0.08283854141599148
2852,1.1615997552871704,0.6627618845247353,0.0
2853,1.574390709400177,0.8232181346750179,0.0
2854,1.1970463395118713,0.7958298245036813,0.0
2855,1.2822771234945818,0.8263922581620502,0.07637911736688101
2856,1.386238694190979,0.8522324423096804,0.0
2857,1.1978439927101134,0.6804406702712607,0.20814966831132556
2858,1.4859411716461182,0.8716431742630527,0.0
2859,1.203262060880661,0.6964759409019046,0.0
2860,1.2304925322532654,0.7145704783610215,0.0
2861,1.3951215233121599,0.8407607813304289,0.10117599609360349
2862,1.2085086107254028,0.7969829858090707,0.020137173157145624
2863,1.3349863688151042,0.8355275625604887,0.0
2864,1.3271657228469849,0.7628908433538245,0.1008278333001286
2865,1.3963117003440857,0.8202032522716272,0.0
2866,1.0605767965316772,0.6211174085306997,0.0
2867,1.3984451293945312,0.6992225413411336,0.0
2868,1.143492430448532,0.6700088963517181,0.15168164159484038
2869,1.0635020732879639,0.5317510492703796,0.0
2870,1.3406264781951904,0.8355044443555103,0.0751727075020186
2871,1.222642496228218,0.7473729029089666,0.1363442944954366
2872,1.2469892501831055,0.6234946517221731,0.0
2873,1.1229146718978882,0.769195786493623,0.0
2874,1.0577305555343628,0.6449369426012108,0.0
2875,1.3637155691782634,0.8638688760568048,0.0
2876,1.336192011833191,0.7195088561718369,0.0
2877,1.1772760152816772,0.5886380711718038,0.0
2878,1.0876463651657104,0.6180549145912745,0.0
2879,1.1091443300247192,0.7148606376060914,0.0
2880,1.3476338386535645,0.7920538540285161,0.0
2881,1.7034629583358765,0.8517314882622128,0.0
2882,1.2982548815863473,0.7765807701658526,0.14921915863816093
2883,1.2441214720408122,0.7771504533452468,0.0
2884,1.0713096658388774,0.6834085960457361,0.0
2885,1.5894289016723633,0.9839232337491808,0.0
2886,1.4636225700378418,0.7318113005716536,0.0
2887,1.2923330267270405,0.8228763806754148,0.06903183303472821
2888,1.319280457496643,0.8054864942060175,0.03612861209130353
2889,0.9771502315998077,0.605215865971975,0.0
2890,1.528238296508789,0.8590918445790263,0.0
2891,1.3076320886611938,0.85104957249124,0.02883005276633469
2892,1.4016160368919373,0.8546248494551372,0.0
2893,1.5002509355545044,0.8631275141018694,0.0
2894,1.498104492823283,0.8582269238275252,0.0
2895,1.2992716232935588,0.780324733697016,0.0
2896,1.3699331283569336,0.8364175066402031,0.0
2897,1.4046184221903484,0.8588011435997133,0.0
2898,1.0950339883565903,0.7225053990123999,0.0
2899,1.2495758930842082,0.8207974261445224,0.06462787234140957
2900,1.4007447957992554,0.7902929970821938,0.0
2901,1.415086030960083,0.8434170048299868,0.0
2902,1.2567095075334822,0.7979172672166519,0.0745029565934506
2903,1.3927181760470073,0.8891687132672564,0.0752363900327119
2904,1.2574566006660461,0.7283490268856392,0.0
2905,1.3275046795606613,0.8650200439122337,0.011910492004644066
2906,1.304823875427246,0.7644104255852934,0.0
2907,1.4018297791481018,0.8230425164149713,0.08673226983335135
2908,1.1610565185546875,0.7742390678826444,0.025560967481687805
2909,1.1640865206718445,0.7830421969291068,0.012866252810456875
2910,1.4322759840223525,0.9310605885446357,0.036818727339237974
2911,1.1881229082743328,0.7414985627739477,0.0
2912,1.4908889532089233,0.8486073556802048,0.0
2913,1.231139063835144,0.7567369312461463,0.0
2914,1.3629220724105835,0.8449557194129036,0.0
2915,1.516868680715561,0.8093485958402628,0.3837471637288482
2916,1.1553584337234497,0.7484270242851299,0.034950488808533714
2917,1.3959859609603882,0.8578391096831894,0.0
2918,1.2347788095474244,0.8022874120355392,0.040662086188109556
2919,1.3616747515542167,0.8928486979474577,0.040724466166475605
2920,1.3516419649124145,0.7692242945693589,0.12082394527630219
2921,1.3685944378376007,0.8693147796599653,0.01432373735688374
2922,1.186417818069458,0.7854117239972063,0.0
2923,1.2478626767794292,0.7749114815742191,0.05914191367986592
2924,1.1118849515914917,0.6681102217522346,0.0
2925,1.3683715264002483,0.8163554939967892,0.0
2926,1.4487794041633606,0.882817649373297,0.0
2927,1.2530762155850728,0.8223015869629327,0.0
2928,1.23394575715065,0.7666966854148762,0.003861994687668352
2929,1.5702878832817078,0.819518243762391,0.0
2930,1.3348221823021218,0.7587432152645714,0.18633130109349288
2931,1.2954236666361492,0.6065630044035594,0.0
2932,1.4847701787948608,0.7517345384400302,0.0
2933,1.3207553795405798,0.8338353274181503,0.05171678831760786
2934,1.2255046665668488,0.7954827036375985,0.014816572838742416
2935,1.5050503015518188,0.943722003458081,0.0
2936,1.15513414144516,0.6812197822332205,0.0
2937,1.1803293426831563,0.758297107512198,0.0
2938,1.307546337445577,0.8481965725084656,0.017551585948576122
2939,1.2426392634709675,0.7891250436061014,0.0
2940,1.2024635928017753,0.7776212629432012,0.0290706679938225
2941,1.2987404664357503,0.813361518446322,0.0
2942,1.5212159156799316,0.8158052048018161,0.0
2943,1.36886731783549,0.8043806050700119,0.0
2944,0.8485784530639648,0.4242892269270328,0.0
2945,1.1759678572416306,0.6773840833740787,0.0052443810394897285
2946,1.431926925977071,0.9032599681750355,0.0
2947,1.3530282974243164,0.8265894315653887,0.034379899902044604
2948,1.1174310843149822,0.7287748389630208,0.0
2949,1.3296236594518025,0.8191851284008875,0.0
2950,1.0955216884613037,0.5477608749981044,0.0
2951,1.3698228001594543,0.8417338527453753,0.0
2952,1.0993260025978089,0.6325819177849471,0.12577821031111172
2953,1.361187423978533,0.8154979427504168,0.17838960158503303
2954,1.2320379495620728,0.791958337899869,0.047899604309798685
2955,1.1609300754287026,0.6525343628989475,0.2547396848976697
2956,1.276789903640747,0.7063748080624738,0.0
2957,1.298439383506775,0.6492196963674368,0.0
2958,1.3135280758142471,0.7686736437775458,0.02765276850479245
2959,1.2480325996875763,0.8389300627139218,0.0
2960,1.278445541858673,0.7291752486014587,0.0
2961,1.1975622773170471,0.7171704364333225,0.09002615937593125
2962,1.3280287861824036,0.7416250122922239,0.25596846066629597
2963,1.375250776608785,0.8365072314220936,0.0
2964,1.1862064599990845,0.5931032180164644,0.0
2965,1.0846220552921295,0.631603126737199,0.0
2966,1.3310840874910355,0.7341594538544647,0.0273726625048266
2967,1.3538276553153992,0.77648234559257,0.0
2968,1.1877433061599731,0.714024588539508,0.0
2969,1.3225330511728923,0.8052851782940577,0.0
2970,1.688210129737854,1.0322483566084648,0.0
2971,1.3183722496032715,0.8294034160836845,0.04555529759773122
2972,1.4266603390375774,0.8441154767835655,0.0
2973,1.1087320566177368,0.7018146876898237,0.01328173986415981
2974,1.5353835423787434,0.8903855860525101,0.0
2975,1.0486648082733154,0.524332372037323,0.0
2976,1.7317342162132263,1.0310206116563632,0.0
2977,1.267970371246338,0.8425909278659799,0.0
2978,1.2675370573997498,0.7015206170874231,0.0
2979,1.2826977610588073,0.8046753290248924,0.10830510912587825
2980,1.2164484773363387,0.7413484334428443,0.09159623620299516
2981,1.2156842693686485,0.6797465614217144,0.20830782261725775
2982,1.350320279598236,0.7866214962463712,0.0
2983,1.403853416442871,0.8192169079782294,0.0
2984,1.4757246494293212,0.8787708550498544,0.12070911508390733
2985,1.3374551832675934,0.8357910115000357,0.0
2986,1.5105815132459004,0.9105005046868174,0.07007276717210255
2987,1.1967666298151016,0.7737212681224909,0.04198366457976195
2988,1.4960112969080608,0.9157452955469071,0.0
2989,1.3399724960327148,0.7906485344309747,0.0
2990,1.3019366979598999,0.839794935659389,0.04388015387136552
2991,1.4685355027516682,0.9169347851207773,0.0
2992,0.0,0.0,0.0
2993,1.343004584312439,0.8707188082881467,0.0
2994,1.103518807888031,0.7201033970275899,0.030543026096501436
2995,1.356446623802185,0.8411323487601169,0.0
2996,1.5947728157043457,0.7973863942514965,0.0
2997,1.3296320140361786,0.8386225384098009,0.08494809906303229
2998,1.2667931147984095,0.7789224615771357,0.08135098033764993
2999,1.2631346583366394,0.7323272214691748,0.0
3000,1.1757672826449077,0.7369361043040595,0.0
3001,1.0908015966415405,0.5454008066829656,0.0
3002,1.5633212327957153,0.7816606237579846,0.0
3003,1.3874755501747131,0.8118705019219026,0.0
3004,1.2894972364107768,0.7072652132141093,0.16496630894701908
3005,1.309709906578064,0.7523984448347786,0.09982630085622295
3006,1.571716547012329,0.785858274443515,0.0
3007,1.2089740633964539,0.7092515213488999,0.0
3008,1.3965837955474854,0.8312259444125126,0.05899931129451011
3009,1.2944444417953491,0.6472222611714132,0.0
3010,1.0630960524082185,0.5505990681202755,0.32949295234914405
3011,1.2097362677256267,0.7030666470644198,0.0
3012,1.0091314911842346,0.6398029896327966,0.031104596833356674
3013,1.3005764484405518,0.6502882183312992,0.0
3014,1.3935320774714153,0.8714377382702043,0.0
3015,0.8866971284151077,0.5258306401194736,0.2796432870839933
3016,1.5874060988426208,0.8934363675734452,0.0
3017,1.2734145096370153,0.8061314048186163,0.05377389469958562
3018,1.419710397720337,0.7098551991783333,0.0
3019,1.4091167449951172,0.8393996559767837,0.0
3020,1.2793862422307332,0.7131870564849302,0.0
3021,1.3096638917922974,0.7909843018826261,0.0
3022,1.258409285545349,0.8176882532166256,0.03936595864879438
3023,1.086633563041687,0.7118320987943827,0.03490648079191971
3024,1.3762460350990295,0.8011606537408003,0.1104210693281834
3025,1.3265553712844849,0.8408399434847084,0.0
3026,1.1430360476175945,0.6732341969149108,0.0
3027,1.2245665192604065,0.7000228519692321,0.0
3028,1.0966804176568985,0.7069783367793203,0.0
3029,1.2809184789657593,0.8075994757779607,0.017856132964824738
3030,1.1089448630809784,0.6311170418185682,0.0
3031,1.0910131335258484,0.713028233751445,0.0
3032,1.2491094668706257,0.7659592417665929,0.0
3033,1.2977640330791473,0.7781069948903531,0.08236259054047167
3034,1.4501194556554158,0.9308338857638443,0.0
3035,1.5730342070261638,0.9629096563563994,0.0
3036,1.3048280477523804,0.6524140263818555,0.0
3037,1.376830279827118,0.7774173107181556,0.0
3038,1.1631455272436142,0.7621637179732936,0.0
3039,1.2575554847717285,0.7454444909036231,0.0
3040,1.3633199334144592,0.8574227548544803,0.012626270685700184
3041,1.2734681367874146,0.8374098275820934,0.026966718625314013
3042,1.27273690700531,0.775496066803545,0.0
3043,1.141649454832077,0.6638293400381348,0.0
3044,1.374781847000122,0.8533798573564885,0.04234380920580563
3045,1.2833248674869537,0.7943143713424567,0.08469139700975337
3046,1.3517681509256363,0.8292396928156407,0.07891139382744802
3047,1.256181761622429,0.7986297705071252,0.10359838621251256
3048,1.2444151639938354,0.7225948545444786,0.03145620347400528
3049,1.2495308220386505,0.8015183581489232,0.0
3050,1.249492619718824,0.7124517648183757,0.1797154636330434
3051,1.4124378363291423,0.7970607337904995,0.0
3052,1.6160116791725159,0.9472712838056849,0.0
3053,1.3200303316116333,0.8434421870105513,0.0
3054,1.2588955640792847,0.7870132559433288,0.03913666138825738
3055,1.4644970099131267,0.6295150090289585,0.0
3056,1.3553745448589325,0.8503197214415593,0.01729230326121134
3057,1.2009911060333252,0.7437319825200628,0.026261215267743776
3058,1.3385618329048157,0.8175239794852068,0.059343665176579595
3059,1.2370592653751373,0.7443102044722497,0.022345192069630183
3060,1.4947956403096516,0.9109346507922871,0.0
3061,1.1364716649055482,0.7283871461554933,0.03772130317946579
3062,1.1330546935399373,0.7252453184513096,0.0
3063,1.4271782636642456,0.8595530601680984,0.0
3064,1.3436980077198573,0.8187156505891295,0.09341757255043047
3065,1.5858376622200012,0.8997229062760403,0.0
3066,1.7739280462265015,0.886964008833428,0.0
3067,1.0529813468456268,0.559708623275789,0.0
3068,1.56421959400177,0.8916692854169687,0.01855087755326472
3069,1.4555148780345917,0.869043005949626,0.02358810284838263
3070,0.8013573487599691,0.5038183004706752,0.0
3071,1.4760655760765076,0.8463088742362721,0.0
3072,1.4829234679539998,0.8921816327564849,0.0
3073,1.4204986333847045,0.8755404009150681,0.13204808652019964
3074,1.4830575942993165,0.9171917518255087,0.07170891446606246
3075,1.1853095789750416,0.7920951198812173,0.021968707437651402
3076,1.3859741985797882,0.8546982389854014,0.1231183246039835
3077,1.283662247657776,0.8228432755119889,0.021627537889176367
3078,1.3738235235214233,0.7880286274435353,0.0
3079,1.6650750637054443,0.9423375101043405,0.0
3080,1.253790259361267,0.7851756144429118,0.0217884771245371
3081,1.263060975074768,0.8552043876730606,0.0034394039260585304
3082,1.6731098890304565,0.8365549714271028,0.0
3083,1.167741338411967,0.7510413946805207,0.021495044690800734
3084,1.3093923091888429,0.8897209967884173,0.0
3085,1.37517073419359,0.8452522463760997,0.0853297506439336
3086,1.0387353003025055,0.6286184983848226,0.0
3087,1.220663030942281,0.7571371804073198,0.0
3088,1.3580251336097717,0.7309553967541306,0.0
3089,1.415350079536438,0.8530270891577743,0.0
3090,1.5648000240325928,0.9537563816438437,0.0
3091,1.2334238290786743,0.8322164751144182,0.010526370871946883
3092,1.5174500544865925,0.9609262635046186,0.0
3093,1.241757082939148,0.78746859709283,0.0
3094,1.4717983901500702,0.8924712294054763,0.06366505803550597
3095,1.2070542176564534,0.6980603229397313,0.0
3096,1.3772319853305817,0.8274906666876746,0.12656375010185603
3097,1.5122392177581787,0.9437980223232038,0.07373950334383528
3098,1.3257567087809246,0.627888829334009,0.0
3099,1.1727176129817962,0.6993199162162445,0.16324166815722724
